-1.1564592123031616	-1.2604824304580688	-0.30388352274894714	0.8598852753639221	4.263704776763916	-3.285602331161499	0.2239634096622467	1.0094220638275146	1.2881734371185303	1.298135757446289	1.8513379096984863	1.3833578824996948	-2.166783571243286	-4.966511249542236	-6.774170875549316	-4.619505405426025	1.9445339441299438	1.4489301443099976	-1.1059612035751343	0.7629722356796265	-0.8471366167068481	-1.8489083051681519	0.19148853421211243	0.4170328676700592	0.4460262954235077	-1.291348934173584	-1.3295831680297852	-6.349647521972656	-3.9064865112304688	-1.9877680540084839	-1.3601937294006348	4.177530288696289	1.9449058771133423	-3.8148791790008545	-5.217944145202637	3.899808645248413	0.8177080154418945	-3.3032150268554688	0.338344931602478	1.1330170631408691	-0.14261706173419952	3.290858268737793	2.7132201194763184	-4.1990532875061035
-0.18900932371616364	-0.058439627289772034	0.4098201394081116	-0.709601104259491	-0.01201348565518856	-6.232712268829346	-3.0836665630340576	4.3476409912109375	-0.9547227025032043	1.7843724489212036	1.8776942491531372	0.5910569429397583	-3.072688102722168	-2.446082830429077	-0.9121440052986145	-3.555051326751709	-0.5871248245239258	2.574394941329956	0.017928866669535637	1.1124883890151978	1.4286611080169678	1.6258189678192139	2.4360220432281494	3.720947265625	3.420748233795166	-4.305539608001709	-2.5489983558654785	-4.186523914337158	-7.975959777832031	-4.348211288452148	-1.6607542037963867	-0.7855324149131775	0.8912540078163147	-1.8491562604904175	-3.6109375953674316	0.8826844096183777	-2.3862862586975098	-2.5959441661834717	-1.0885145664215088	1.7269469499588013	-1.3800266981124878	-0.48734086751937866	-0.3964179456233978	-2.4350247383117676
0.5077115297317505	1.4603841304779053	-0.05656764283776283	-1.6759833097457886	-4.660823345184326	-3.259181261062622	-1.0693862438201904	0.0656559020280838	0.249797984957695	1.7670029401779175	-0.9900121092796326	-6.046939849853516	1.222456455230713	4.223280429840088	2.1452229022979736	2.65653395652771	-2.014221429824829	-0.9546895623207092	3.058861017227173	3.0742456912994385	6.131781578063965	2.941920280456543	1.8693979978561401	-1.2436718940734863	1.646567463874817	0.7324495911598206	0.4396548569202423	0.2888319194316864	3.603109121322632	-0.832320511341095	0.053775541484355927	1.0183783769607544	1.6964763402938843	2.655081033706665	-4.1813740730285645	-6.433394432067871	-0.4168107807636261	2.672159433364868	0.7473581433296204	0.14038701355457306	2.6505799293518066	0.6101667881011963	1.9595317840576172	0.8714903593063354
-1.6443874835968018	-0.9780475497245789	-0.7547923922538757	-1.5573283433914185	-0.9547855854034424	0.5177080631256104	-3.605689525604248	-2.0321412086486816	0.7522028088569641	2.47761869430542	-2.613572835922241	0.685707688331604	0.2988063097000122	4.031557559967041	0.5657439231872559	-0.2996825873851776	2.635507345199585	2.3308303356170654	-0.6700578331947327	0.10000371932983398	-1.4786018133163452	3.3580105304718018	3.0978078842163086	0.7783823013305664	1.6775097846984863	0.2858092486858368	0.4515630900859833	1.8252698183059692	2.0022990703582764	0.4223449230194092	-3.914299964904785	-6.962164402008057	-4.765511512756348	0.4365901052951813	1.8745388984680176	-1.1513630151748657	1.8761228322982788	3.1395263671875	-2.1719741821289062	-1.5011029243469238	-4.104360580444336	-3.0053815841674805	0.3062983453273773	2.4237112998962402
-0.0674751028418541	1.3280843496322632	0.9738942980766296	4.125497817993164	3.695295572280884	-0.08885063976049423	-2.1089727878570557	-5.23338508605957	0.04204588010907173	-0.17749403417110443	0.9603815078735352	4.63350248336792	0.8443984985351562	3.3435065746307373	-0.8660051226615906	-2.371957540512085	-1.0174787044525146	-0.207302525639534	1.6997226476669312	1.4255611896514893	0.3178987205028534	1.8005324602127075	0.4674810767173767	2.9182004928588867	1.823379397392273	1.1600056886672974	-1.3670530319213867	-0.7333399057388306	0.1072993278503418	1.887077808380127	-2.7566885948181152	-5.921749591827393	-3.7732300758361816	-1.587106704711914	3.6433517932891846	0.11670788377523422	0.8250656723976135	2.963975667953491	-4.476395606994629	-5.863766670227051	-4.856720447540283	-3.65739107131958	-1.5869375467300415	1.4669559001922607
4.242454528808594	1.8712700605392456	-0.3498145341873169	-3.204706907272339	-1.641023874282837	-2.295435905456543	-1.6022802591323853	-3.0307424068450928	3.553924560546875	1.5947846174240112	-1.3182291984558105	-1.6818197965621948	-2.0382497310638428	5.404270648956299	6.264500141143799	0.05926964804530144	-0.8660019040107727	-2.57470703125	0.6478002667427063	1.65573251247406	2.37080717086792	1.323046326637268	0.1732332706451416	-0.6041141152381897	-3.915465831756592	0.8076504468917847	-2.1163599491119385	2.4823529720306396	2.9040915966033936	0.2063106745481491	0.6230931878089905	-0.25944724678993225	-1.0188159942626953	5.28231954574585	7.826725959777832	1.8850044012069702	2.464953899383545	3.8396189212799072	0.9610550999641418	-0.3896833062171936	-1.16096830368042	-0.6460599303245544	1.6917990446090698	1.9095501899719238
1.2323681116104126	1.78285813331604	-1.0147404670715332	-3.9653637409210205	-5.3599371910095215	1.0884006023406982	2.2765026092529297	-1.6032540798187256	2.291832447052002	1.2344053983688354	-1.5060926675796509	-0.7986553907394409	-1.0445024967193604	4.1843414306640625	5.965461254119873	0.5531996488571167	-0.5739166140556335	-1.5079820156097412	-0.27847450971603394	-1.7697068452835083	-3.9371376037597656	-0.01668114773929119	0.7471644282341003	-0.977753758430481	-0.5881878733634949	1.439670205116272	2.017129421234131	2.2560160160064697	-0.3497568666934967	4.353601455688477	-0.5279921889305115	-2.9615159034729004	1.3428916931152344	8.857792854309082	2.695796489715576	-2.762279987335205	-1.3178731203079224	-0.23585090041160583	-3.7720487117767334	-3.1965694427490234	-0.7494861483573914	0.28670796751976013	-0.10571976006031036	4.517502784729004
2.5261423587799072	-0.7142345905303955	-3.2602806091308594	-0.9392335414886475	0.5315925478935242	-0.6811282634735107	-0.5019310712814331	-0.9815081357955933	0.6317729949951172	2.2413148880004883	1.703226089477539	0.3284702003002167	3.1451451778411865	2.009138584136963	4.716883182525635	1.633569598197937	3.0479934215545654	-0.9207767248153687	-3.002155303955078	-0.11608278006315231	-0.015123059041798115	2.1030168533325195	-0.5367552042007446	-0.9535164833068848	-0.33138397336006165	2.6599130630493164	0.8754193186759949	-0.8820040225982666	1.5719879865646362	4.501291275024414	0.1613079160451889	-7.561300277709961	-2.156482219696045	-1.882373571395874	0.5806422829627991	2.2883338928222656	2.693169355392456	3.9182772636413574	0.720516562461853	0.2429908961057663	0.4077349603176117	-2.558453321456909	-3.306239128112793	2.518171787261963
0.3158356547355652	-3.0834476947784424	2.789144992828369	4.760242462158203	0.8723980188369751	1.8227297067642212	3.8511061668395996	1.633050799369812	-4.501879692077637	0.7253512740135193	-0.39512521028518677	-0.6230782270431519	-0.2842300236225128	-3.900646686553955	-2.0182642936706543	-2.0526857376098633	-0.39222410321235657	2.5639448165893555	3.291724681854248	-0.09843041002750397	-2.1879377365112305	-5.654000282287598	-4.594389915466309	0.7531093955039978	-1.3888925313949585	0.6963690519332886	1.2452574968338013	-0.1888587325811386	-0.7836169600486755	0.44084152579307556	6.9578118324279785	3.5933995246887207	0.15910209715366364	-4.539397716522217	-3.4062092304229736	1.1760900020599365	0.13147632777690887	-4.865696907043457	-1.9187653064727783	0.8353046774864197	0.3295382857322693	0.6883465051651001	1.9919461011886597	-4.153764247894287
-0.26975658535957336	1.5204745531082153	3.4518046379089355	-0.7718315124511719	-0.42177116870880127	-2.9750735759735107	-3.3502752780914307	-0.865550696849823	-2.9055325984954834	0.9096674919128418	4.473532676696777	2.3111696243286133	-2.07560396194458	0.313882976770401	2.761565685272217	-5.300629615783691	-0.7567330002784729	-0.6337398290634155	0.31146615743637085	1.5051268339157104	-1.6806752681732178	2.627728223800659	2.0774121284484863	5.03718376159668	2.4311790466308594	-2.1614065170288086	-1.0820778608322144	-2.4060938358306885	-1.6503300666809082	-1.637823224067688	-5.114393711090088	-0.9540931582450867	-1.671814203262329	-1.633723258972168	-0.099970243871212	-0.46232476830482483	-2.0835869312286377	-0.8403215408325195	-0.1483355313539505	0.11103371530771255	2.036720037460327	1.0900614261627197	0.6935588717460632	-1.554884672164917
